-7001.77	-75.4105	7139.29	2 3	309.4	268.34	4	517.99	259.88	
-6983.64	-173.759	7155.32	2 3	312.06	259.03	4	520.27	250.57	
-6972.42	-39.4831	7168.25	2 3	313.21	271.92	4	522	263.61	
-6914.9	872.441	7170.99	2 3	314.08	359.85	4	533.17	353.06	
-6912.41	873.55	7173.25	2 3	314.4	359.97	4	533.47	353.24	
-6961.55	-83.8817	7178.42	2 3	314.79	267.73	4	523.77	259.36	
-6950.87	206.45	7186.29	2 3	315.01	295.55	4	524.04	287.91	
-6941.89	131.07	7196.73	2 3	316.59	288.38	4	525.81	280.9	
-6902.02	-99.0851	7235.49	2 3	322.72	266.57	4	531.84	258.51	
-6879.09	-254.778	7253.5	2 2	62	253.81	3	326.81	251.18	
-6807.25	963.826	7261.71	2 3	327.28	369.27	4	547.2	362.88	
-6867.95	-7.92992	7268.51	2 3	326.93	275.45	4	536.43	267.31	
-6847.56	-239.488	7283.78	2 2	66.43	255.45	3	330.88	253.79	
-6805.05	-310.456	7320.85	2 2	72.43	248.59	3	336.17	247.12	
-6701.62	1217.7	7321.57	2 3	337.78	394.64	4	559.53	389.18	
-6809.59	-53.7836	7323.02	2 3	334.72	271.35	4	544.26	262.98	
-6802.06	235.148	7326.43	2 3	334.46	299.03	4	544.51	291.42	
-6659.5	1285.43	7348.38	2 3	342.3	401.53	4	563.32	395.96	
-6776.12	-161.434	7352.42	2 3	339.35	261.22	4	549.09	252.51	
-6697.71	1012.66	7356.3	2 3	341.05	374.59	4	562.48	368.92	
-6666	1157.3	7363.77	2 3	343.29	388.9	4	565.64	383.09	
-6752.88	-76.5126	7375.15	2 3	342.16	269.45	4	552.17	261.21	
-6667.49	1059.08	7377.19	2 3	344.4	379.28	4	566.06	373.56	
-6745.55	-254.667	7377.86	2 2	80.64	254.34	3	343.78	252.99	
-6616.58	1300.12	7384.48	2 3	347.68	403.21	4	571.56	398.44	
-6593.4	1311.7	7403.14	2 3	350.52	404.48	4	572.41	398.78	
-6713.08	245.107	7407.73	2 3	345.96	300.42	4	557.15	293.01	
-6707.88	214.261	7413.4	2 3	346.8	297.49	4	557.06	289.95	
-6598.13	1163.69	7423.65	2 3	352.02	389.89	4	574.12	384.43	
-6689.28	-23.2224	7433.24	2 3	350.21	274.85	4	560.81	266.37	
-6568.07	1257.35	7435.02	2 3	354.6	399.26	4	577.8	394.34	
-6677.05	-287.017	7438.72	2 2	90.04	251.41	3	352.89	249.58	
-6672.46	-58.2473	7448.15	2 3	352.48	271.58	4	563.42	262.97	
-6662	-97.5539	7457.09	2 3	353.93	267.87	4	565.24	259.38	
-6514.25	1248.13	7483.77	2 3	361.67	398.65	4	585.78	394.18	
-6612.23	285.117	7496.48	2 3	358.69	304.75	4	570.82	297.71	
-6480.91	1299.27	7503.98	2 3	365.22	403.88	4	589.37	399.34	
-6594.83	6.26411	7517.19	2 3	362.2	278.12	4	573.49	269.86	
-6571.72	438.379	7524.64	2 3	362.87	319.67	4	576.3	313.12	
-6568.67	-44.1324	7539.94	2 3	365.69	273.42	4	578.18	264.93	
-6557.98	319.436	7542.6	2 3	365.4	308.31	4	577.61	301.51	
-6452.98	1165.52	7549.88	2 3	370.64	390.87	4	594.33	386.33	
-6524.23	-105.951	7577.81	2 3	371.49	267.71	4	583.61	259.01	
-6512.89	338.987	7580.72	2 3	371	310.41	4	583.62	303.85	
-6343.51	1480.85	7587.29	2 3	380.03	422.69	4	605.22	418.73	
-6497.05	230.884	7598.36	2 3	373.62	300.11	4	586.42	293.05	
-6291.63	1511.76	7624.3	2 3	386.13	426.09	4	612.53	422.74	
-6443.34	-279.993	7642.32	2 2	121.17	252.96	3	382.11	252.06	
-6318.69	942.723	7693.21	2 3	390.29	369.82	4	613.29	365.24	
-6185.02	1138.73	7774.88	2 3	404.72	389.79	4	630.42	386.27	
-6265.03	167.468	7792.39	2 3	402.91	295.14	4	617.78	287.99	
-6188.18	338.978	7848.03	2 3	411.5	312.02	4	627.03	305.74	
-6149.73	-186.098	7883.29	2 2	158.54	263.08	3	417.62	261.92	
-6081.43	-174.631	7936.35	2 2	167.01	264.4	3	426.14	263.45	
-6012.47	-262.817	7986.31	2 2	175.6	256.06	3	434.82	254.97	
-5784.9	61.8644	8156.66	2 2	202.46	288.1	3	462.09	287.41	
-5761.51	-32.2177	8173.37	2 2	205.5	279.07	3	464.35	278.33	
-5458.09	1733.7	8197.78	2 1	23.89	452.02	2	235.73	451.55	
-5700.26	-146.773	8214.96	2 2	212.98	268.18	3	471.9	267.65	
-5565.18	-350.236	8300.97	2 2	228.98	248.96	3	488.44	248.74	
-5513.13	-737.912	8310.29	2 2	234.62	211.76	3	494.41	210.92	
-5558.47	-115.614	8312.04	2 2	229.53	271.56	3	488.82	270.91	
-5547.36	-281.767	8315.49	2 2	231.02	255.6	3	490.57	254.97	
-5536.19	-191.666	8325.5	2 2	232.23	264.3	3	491.46	263.34	
-5508.45	-389.964	8336.96	2 2	235.56	245.3	3	494.53	245.17	
-5500.59	-437.487	8339.79	2 2	236.46	240.75	3	495.87	239.7	
-5414.61	-911.144	8357.74	2 2	245.5	195.34	3	505.2	193.49	
-5482.18	238.115	8359.96	2 2	237.36	305.83	3	496.82	306.07	
-5411.57	-907.733	8360.08	2 2	245.86	195.68	3	505.61	193.99	
-5481.18	-208.898	8361.4	2 2	238.61	262.79	3	498.66	262.22	
-5406.05	-918.966	8362.42	2 1	45.59	180.08	2	245.5	195.34	
-5454	-562.349	8362.87	2 2	241.74	228.87	3	501.5	227.71	
-5451.47	-566.831	8364.22	2 1	40.73	215.55	2	241.74	228.87	
-5423.24	-739.744	8369.07	2 2	244.98	211.87	3	505.32	210.79	
-5422.96	-730.245	8370.08	2 1	44.02	199.14	2	244.98	211.87	
-5463.93	6.57371	8375.29	2 2	240.21	283.56	3	499.87	283.56	
-5445	201.275	8385.19	2 2	241.79	302.36	3	501.66	302.52	
-5414.28	-579.888	8387.45	2 2	246.28	227.3	3	506.83	226.34	
-5431.48	-59.3373	8396.16	2 2	244.09	277.3	3	504.12	277.16	
-5401.98	-518.531	8399.39	2 2	247.75	233.24	3	507.93	232.29	
-5396.42	-518.924	8402.94	2 1	47.64	220.6	2	247.75	233.24	
-5388.01	-360.994	8416.59	2 1	48.72	236.54	2	249.59	248.56	
-5386.34	-359.627	8417.72	2 2	249.59	248.56	3	510.03	247.99	
-5319.87	-893.473	8420.26	2 1	56.36	183.1	2	256.51	198.1	
-5053.85	1865.04	8424.98	2 1	73.01	464.49	2	280.81	465.02	
-5300.15	-834.483	8438.72	2 2	258.8	203.11	3	520.56	201.4	
-5305.94	-751.643	8442.87	2 1	58.46	197.5	2	259.68	211.29	
-5276.49	-926.865	8443.91	2 2	261.21	194.26	3	521.42	192.27	
-5319.7	-619.975	8444.91	2 2	257.02	223.72	3	517.76	222.39	
-5318.02	-630.311	8445.2	2 1	57.2	209.68	2	257.02	223.72	
-5294.21	-749.845	8450.39	2 2	259.68	211.29	3	520.07	209.86	
-5201.57	-983.422	8483.9	2 2	269.49	189.02	3	530.23	186.63	
-5214.32	-884.92	8486.92	2 2	268.37	198.5	3	529.87	196.2	
-5193.01	-979.122	8489.64	2 1	71.57	175.06	2	269.49	189.02	
-5250.92	-502.889	8495.58	2 2	264.93	235.17	3	526.13	234.33	
-5246.86	-501.361	8498.18	2 1	66.03	222.91	2	264.93	235.17	
-5198.3	-633.645	8519.16	2 2	270.72	222.75	3	531.59	221.55	
-5218.83	-349.211	8523.02	2 2	268.58	250.01	3	530.19	249.46	
-5223.81	-113.008	8526.37	2 1	68.57	261.88	2	267.99	272.71	
-5222.1	-112.564	8527.43	2 2	267.99	272.71	3	528.76	272.78	
-5107.67	-1038.08	8534.29	2 2	279.84	184.01	3	541.36	181.65	
-5179	-390.317	8545.5	2 2	273.06	246.17	3	535.19	245.61	
-5106.58	-907.01	8549.86	2 2	280.4	196.68	3	541.83	194.47	
-5099.51	-909.727	8553.79	2 1	83.06	182.5	2	280.4	196.68	
-5126.66	-342.942	8579.03	2 1	80.54	239.15	2	279.7	251.29	
-5119.6	-338.544	8583.42	2 2	279.7	251.29	3	541.59	250.66	
-5090.75	196.571	8604.98	2 2	281.94	302.72	3	543.96	303.58	
-5060.78	-29.313	8624.82	2 1	87.95	270.59	2	286.42	281.17	
-5055.98	-28.619	8627.64	2 2	286.42	281.17	3	547.65	281.85	
-5036	-372.871	8631.32	2 2	289.01	248.21	3	551.57	247.62	
-5038.38	68.7723	8637.71	2 2	288.15	290.56	3	549.93	291.43	
-5007.03	-369.246	8648.31	2 2	292.22	248.63	3	554.25	247.88	
-5010.98	-96.8278	8653.36	2 1	93.99	263.97	2	292.55	274.2	
-5001.94	-102.637	8658.52	2 2	292.55	274.2	3	554.71	274.83	
-4942.11	-378.43	8685.18	2 2	299.39	247.91	3	563.26	247.29	
-4935.17	57.4922	8697.17	2 2	299.6	289.72	3	562.1	291.01	
-4933.61	59.9292	8698.04	2 1	102.71	279.71	2	299.6	289.72	
-4828.21	-842.7	8716.55	2 2	311.36	203.61	3	574.4	201.27	
-4819.54	-840.786	8721.53	2 1	116.17	190.58	2	311.36	203.61	
-4852.61	-381.109	8735.38	2 2	309.22	247.87	3	573.4	247.17	
-4848.91	-349.166	8738.77	2 2	309.62	250.94	3	573.13	250.83	
-4807.12	486.46	8755.28	2 1	115.73	322.32	2	313.59	332.99	
-4828.62	165.558	8755.4	2 1	114.6	290.37	2	311.54	300.19	
-4825.65	-181.615	8756.72	2 2	312.05	267.05	3	574.75	267.62	
-4823.86	163.805	8758.06	2 2	311.54	300.19	3	574.43	301.8	
-4807.47	-108.709	8767.92	2 2	313.94	274.08	3	578.04	274.64	
-4790.44	-353.221	8770.8	2 2	316.01	250.69	3	579.85	250.31	
-4799.49	31.146	8772.91	2 2	314.55	287.51	3	578.03	288.88	
-4724.67	-811.284	8776.07	2 2	322.73	206.88	3	587.21	204.63	
-4788.8	-97.1683	8778.26	2 2	315.96	275.23	3	580.06	276.28	
-4758.37	-482.337	8782.1	2 2	319.49	238.39	3	584.08	237.38	
-4779.24	86.6167	8783.58	2 1	120.54	282.62	2	316.5	292.19	
-4754.19	-482.567	8784.35	2 1	124.15	226.37	2	319.49	238.39	
-4742.79	-435.357	8792.97	2 2	321.2	242.93	3	585.64	242.71	
-4726.4	-578.513	8793.55	2 2	322.9	229.24	3	587.66	228.31	
-4727.51	-441.151	8800.91	2 2	322.86	242.41	3	587.75	242.09	
-4728.66	-400.955	8802.22	2 2	322.74	246.26	3	587.02	245.7	
-4738.75	-160.329	8804.46	2 1	125.72	258.27	2	321.27	269.1	
-4726.38	-2.84487	8812.57	2 2	322.59	284.42	3	586.87	285.88	
-4721.08	0.595267	8815.4	2 1	127.43	274.21	2	322.59	284.42	
-4716.29	203.328	8815.63	2 2	323.16	304.24	3	587.03	306.45	
-4715.53	208.203	8815.92	2 1	127.46	294.76	2	323.16	304.24	
-4690.78	-375.361	8823.59	2 2	326.85	248.8	3	591.8	248.14	
-4684.23	-413.603	8825.35	2 2	327.56	245.15	3	592.4	243.74	
-4701.41	-78.4305	8825.57	2 2	325.44	277.23	3	589.01	278.3	
-4699.79	-74.1065	8826.46	2 1	130.02	266.87	2	325.44	277.23	
-4694.42	82.9808	8829.24	2 2	325.87	292.73	3	589.78	294.89	
-4690.25	58.7093	8831.65	2 2	326.38	290.41	3	590.61	292.11	
-4685.3	-213.835	8831.89	2 2	327.36	264.29	3	591.77	264.77	
-4683.93	-210.384	8832.7	2 1	132.04	253.45	2	327.36	264.29	
-4623.6	-405.44	8857.65	2 2	334.12	246.07	3	599.23	245.58	
-4639.55	-77.6287	8858.25	2 2	332.14	277.45	3	597.24	278.7	
-4621.26	266.395	8864.14	2 2	333.27	310.53	3	597.78	313.43	
-4608.37	-281.207	8870.39	2 2	335.73	258.01	3	601.32	258.02	
-4578.17	335.421	8884.13	2 2	337.69	317.28	3	602.33	320.56	
-4577.51	339.475	8884.32	2 1	142.64	307.93	2	337.69	317.28	
-4584.09	-9.83104	8887.41	2 2	338.01	284.08	3	602.89	285.79	
-4582.13	-7.46623	8888.42	2 1	143.21	273.67	2	338.01	284.08	
-4532.23	592.463	8894.26	2 2	341.56	342.23	3	605.72	346.82	
-4527.01	593.901	8896.82	2 1	147.14	333.21	2	341.56	342.23	
-4543.5	-323.448	8902.36	2 1	148	242.64	2	343.05	254.14	
-4540.6	-323.174	8903.85	2 2	343.05	254.14	3	608.38	254.47	
-4512	152.456	8922.93	2 2	345.4	299.83	3	610.67	303.17	
-4508.09	155.766	8924.84	2 1	151.09	289.88	2	345.4	299.83	
-4469.72	-410.956	8936.04	2 2	350.67	245.88	3	617.29	245.54	
-4468.26	-345.802	8939.52	2 2	350.82	252.13	3	616.98	252.53	
-4441.85	219.536	8956.66	2 1	158.28	296.26	2	351.86	305.77	
-4431.17	307.145	8959.38	2 1	159.16	304.91	2	353.81	314.6	
-4429.43	303.897	8960.35	2 2	353.81	314.6	3	619.13	318.17	
-4420.36	-301.62	8964.9	2 2	355.93	256.47	3	622.99	256.68	
-4415.68	-298.979	8967.3	2 1	162.23	245.35	2	355.93	256.47	
-4412.73	-141.36	8972.62	2 1	162.38	260.83	2	356.18	271.6	
-4369.44	-338.947	8988.5	2 2	361.38	253	3	628.64	252.97	
-4368.88	-242.197	8991.9	2 2	361.39	262.28	3	628.9	263.22	
-4359.28	109.088	8999.15	2 2	361.87	296.02	3	628.62	298.64	
-4356.33	-30.3796	9001.19	2 2	362.47	282.63	3	629.24	284.53	
-4353.99	110.85	9001.69	2 1	168.34	285.7	2	361.87	296.02	
-4345.28	255.261	9002.96	2 1	168.86	299.91	2	363.39	308.49	
-4159.73	997.746	9038.87	2 1	185.48	373.64	2	378.29	382.45	
-4269.5	-43.0323	9042.65	2 1	177.98	270.75	2	370.49	281.12	
-4228.49	-232.611	9059.02	2 1	182.74	252.27	2	375.45	262.94	
-4191.17	597.678	9059.63	2 1	184.36	333.84	2	377.09	342.96	
-4192.09	509.481	9064.59	2 1	184.67	325.13	2	377.06	335.84	
-4203.18	144.108	9072.62	2 1	184.78	289.2	2	377.6	299.55	
-4140.94	648.015	9079.25	2 1	189.59	338.86	2	382.37	348.7	
-4070.4	598.393	9114.48	2 1	197.49	334.02	2	390.05	343.61	
-4078.91	339.524	9123.99	2 1	197.64	308.54	2	390.01	318.91	
-3973.78	560.892	9159.39	2 1	208.08	330.42	2	400.42	340.23	
-3992.21	31.5345	9168.49	2 1	207.84	278.53	2	400.32	288.74	
-3938.23	197.829	9189.73	2 1	213.2	294.86	2	405.78	305.29	
-3760.15	1142.06	9195.49	2 1	227.73	388.26	2	420.34	398.93	
-3810.9	631.678	9223.77	2 0	12.44	339.54	1	225.21	337.65	
-3810.45	632.565	9223.9	2 1	225.21	337.65	2	417.38	348.07	
-3859.84	136.849	9224.04	2 0	8.71	288.62	1	222.08	289.49	
-3856.24	141.558	9225.47	2 1	222.08	289.49	2	414.65	300.39	
-3624.65	1302.97	9228.44	2 1	241.06	404.51	2	432.88	414.65	
-3614.74	1308.44	9231.56	2 0	30.81	409.77	1	241.06	404.51	
-3800.86	73.4268	9249.22	2 0	15.73	282.17	1	228.27	283.67	
-3799.18	80.9465	9249.85	2 1	228.27	283.67	2	420.68	294.25	
-3762.38	514.698	9250.92	2 1	230.81	326.12	2	422.68	335.88	
-3762.41	513.939	9250.95	2 0	18.63	327.35	1	230.81	326.12	
-3795.32	28.9717	9251.74	2 0	16.48	277.63	1	229.53	279.32	
-3716.75	551.55	9267.23	2 0	23.73	331.19	1	236.02	329.43	
-3743.07	270.331	9269.11	2 1	233.7	302.23	2	425.74	312.89	
-3711.82	547.8	9269.43	2 1	236.02	329.43	2	428.12	340.51	
-3505.68	1314.67	9272.64	2 0	43.28	410.09	1	253.2	405.68	
-3666.7	615.507	9283.13	2 0	29.18	337.73	1	240.82	336.17	
-3663.6	615.836	9284.33	2 1	240.82	336.17	2	432.7	346.64	
-3444.49	1388.17	9284.85	2 0	49.69	417.65	1	260.93	412.67	
-3704.02	3.12354	9288.71	2 0	27.04	275.09	1	239.01	276.8	
-3690.33	197.894	9292.05	2 0	28.1	294.96	1	240.08	295.6	
-3684.59	76.6447	9296.12	2 0	29.09	282.6	1	240.99	284.06	
-3445.86	1288.26	9298.73	2 0	50.28	407.14	1	259.33	402.65	
-3528.34	1037.69	9299.14	2 0	42.62	381.17	1	252.89	378.26	
-3628.92	581.368	9300.16	2 0	33.66	334.19	1	244.35	332.39	
-3571.27	853.369	9301.49	2 0	38.84	362.14	1	249.47	359.93	
-3570.65	855.799	9301.51	2 1	249.47	359.93	2	441.09	370.94	
-3662.53	254.522	9301.67	2 0	31.1	300.75	1	242.83	300.43	
-3529.07	997.349	9303.28	2 0	42.79	376.98	1	253.25	373.82	
-3483.11	1124.41	9306.11	2 1	257.17	386.71	2	449.27	398.24	
-3478.78	1128.17	9307.27	2 0	47.66	390.48	1	257.17	386.71	
-3436.91	1232.66	9309.58	2 0	51.69	401.29	1	260.52	397.26	
-3500.98	1018.12	9311.64	2 0	45.85	379.08	1	255.64	375.99	
-3604.8	543.022	9311.85	2 0	36.58	330.24	1	247.54	329.06	
-3602.49	542.64	9312.76	2 1	247.54	329.06	2	440.19	340.07	
-3629.54	212.137	9315.65	2 0	34.99	296.44	1	246.79	296.88	
-3605.54	466.257	9315.72	2 0	36.82	322.38	1	247.85	321.58	
-3597.1	497.662	9317.36	2 0	37.65	325.59	1	248.69	324.75	
-3369.69	1311.43	9323.37	2 0	58.72	409.36	1	267.47	403.87	
-3374.75	1294.61	9323.9	2 1	267.47	403.87	2	459.89	416.79	
-3467.04	1014.65	9324.7	2 1	259.49	375.79	2	452	387.12	
-3487.7	918.441	9326.97	2 0	47.95	368.73	1	258.04	366.01	
-3459.51	1015.25	9327.44	2 0	50.56	378.7	1	259.49	375.79	
-3485.95	916.299	9327.84	2 1	258.04	366.01	2	450.54	377.51	
-3470.86	956.63	9329.41	2 0	49.63	372.65	1	259.22	369.85	
-3514.02	671.385	9338.14	2 0	46.28	343.33	1	256.57	341.83	
-3464.54	889.271	9338.42	2 0	50.73	365.68	1	260.27	363.03	
-3367.47	1156.17	9344.7	2 1	269.09	390	2	460.96	402.76	
-3363.94	1166.33	9344.71	2 0	60.36	394.19	1	269.09	390	
-3554.94	170.088	9345.24	2 0	43.56	292.2	1	254.33	293.29	
-3552.55	93.8446	9347.22	2 0	44.03	284.46	1	254.72	285.9	
-3548.81	129.578	9348.22	2 0	44.36	288.09	1	254.95	289.13	
-3546.68	99.6494	9349.39	2 1	254.72	285.9	2	447.5	297.05	
-3458	773.886	9351.11	2 1	261.66	351.97	2	454.2	363.29	
-3457.64	774.944	9351.16	2 0	52.12	353.9	1	261.66	351.97	
-3524.19	293.273	9353.83	2 1	256.57	304.79	2	448.31	315.88	
-3520.98	291.376	9355.1	2 0	47.02	304.54	1	256.57	304.79	
-3453.82	704.332	9358.16	2 0	52.9	346.65	1	262.55	345.19	
-3521.78	114.799	9358.63	2 0	47.44	286.61	1	257.64	287.83	
-3480.22	492.693	9361.91	2 1	260.5	324.33	2	452.96	335.48	
-3385.59	904.81	9365.85	2 0	59.51	367.16	1	268.29	364.62	
-3329.28	1034.42	9372.61	2 1	273.76	377.91	2	466.67	389.3	
-3480.57	197.769	9372.65	2 0	51.84	295.05	1	261.84	295.72	
-3475.95	199.419	9374.33	2 1	261.84	295.72	2	454.27	306.21	
-3368.38	830.552	9378.92	2 0	61.83	359.5	1	270.92	357.4	
-3366.63	827.794	9379.79	2 1	270.92	357.4	2	463.46	368.86	
-3440.41	321.844	9384.03	2 0	55.95	307.65	1	266.65	307.91	
-3271.11	1103.47	9385.21	2 0	71.12	387.47	1	278.78	384.61	
-3430.32	379.652	9385.56	2 0	56.88	313.52	1	265	313.72	
-3327.46	907.885	9386.36	2 0	65.98	367.39	1	274.44	365.21	
-3245.37	1132.45	9390.69	2 0	73.8	390.42	1	281.16	387.17	
-3216.82	1205.15	9391.47	2 0	76.51	397.9	1	284.03	394.65	
-3430.91	84.0615	9392.65	2 0	57.68	283.57	1	267.61	285.05	
-3422.72	88.8436	9395.59	2 1	267.61	285.05	2	459.84	296.09	
-3400.14	386.254	9396.27	2 0	60.22	314.19	1	269.6	314.29	
-3378.65	447.436	9401.31	2 0	62.39	320.4	1	271.46	319.88	
-3376.19	445.677	9402.27	2 1	271.46	319.88	2	464.12	331.32	
-3390.88	148.552	9406.37	2 0	61.97	290.12	1	271.21	291.43	
-3374.11	91.7071	9413.13	2 0	63.97	284.39	1	273.05	285.7	
-3363.32	262.241	9413.78	2 0	64.71	301.63	1	273.67	302.34	
-3207.13	1028.93	9415.71	2 0	78.64	379.66	1	285.96	377.34	
-3356.87	174.763	9418.11	2 0	65.67	292.79	1	274.2	293.86	
-3170.76	1040.54	9426.75	2 1	290.16	378.72	2	483.59	391.45	
-3290.07	530.495	9428.36	2 0	71.88	328.81	1	280.1	328.51	
-3289.68	532.668	9428.38	2 1	280.1	328.51	2	472.65	340.08	
-3165.34	1041.55	9428.46	2 0	83.17	380.89	1	290.16	378.72	
-3315.35	299.375	9429.68	2 0	69.9	305.4	1	279.02	306.12	
-3155.68	996.567	9436.55	2 0	84.48	376.25	1	291.32	374.42	
-3214.25	730.264	9441.15	2 0	79.38	349.08	1	287.13	347.75	
-3214.22	727.747	9441.35	2 1	287.13	347.75	2	479.69	359.74	
-3274.7	226.144	9445.91	2 0	74.59	298.02	1	283.01	298.96	
-3270.28	229.412	9447.36	2 1	283.01	298.96	2	475.86	310.11	
-3245.82	441.798	9448.25	2 0	77.08	319.81	1	285.17	319.82	
-3237.78	494.753	9448.38	2 0	77.77	325.17	1	285.64	324.97	
-3218.57	531.227	9452.97	2 0	79.74	328.86	1	286.55	328.7	
-3084.02	1055.64	9453.8	2 0	92	382.21	1	298.6	380.09	
-3243.58	130.581	9458.44	2 0	78.25	288.41	1	286.46	289.94	
-3209.18	431.838	9461.22	2 0	81.13	318.8	1	289.1	318.53	
-3200.24	124.299	9473.28	2 0	83	287.81	1	291.72	288.53	
-3178.44	179.851	9479.72	2 0	85.24	293.41	1	292.94	294.55	
-3174.57	182.492	9480.97	2 1	292.94	294.55	2	486.17	305.6	
-3174.85	131.177	9481.73	2 0	85.75	288.52	1	294.62	289.82	
-3149.02	415.706	9482.14	2 0	87.75	317.17	1	295.29	317.45	
-3136.99	462.183	9483.97	2 0	88.9	321.86	1	296.22	321.83	
-3135.13	461.952	9484.59	2 1	296.22	321.83	2	489.69	333.27	
-3137.49	367.591	9487.94	2 0	89.16	312.32	1	296.46	312.85	
-3135.49	369.902	9488.51	2 1	296.46	312.85	2	490.01	324.26	
-3117.53	205.572	9499.41	2 0	91.79	296.03	1	299.17	297.23	
-3113.04	209.049	9500.8	2 1	299.17	297.23	2	492.32	308.68	
-3114.03	144.685	9501.68	2 0	92.32	289.92	1	299.49	291.36	
-3089.64	327.856	9505.08	2 0	94.47	308.33	1	301.92	307.74	
-3094.96	270.372	9505.16	2 0	94.06	302.55	1	301.17	303.6	
-3083.5	316.601	9507.46	2 1	301.92	307.74	2	495.45	320.37	
-3047.51	187.226	9522.48	2 0	99.4	294.23	1	306.13	295.44	
-3032.02	256.16	9525.82	2 0	100.89	301.15	1	307.8	302.22	
-3027.25	258.948	9527.26	2 1	307.8	302.22	2	501.31	313.57	
-2960.64	651.299	9529.45	2 1	313.41	340.63	2	508.31	352.91	
-2954.18	649.961	9531.55	2 0	107.96	340.77	1	313.41	340.63	
-2995.51	396.419	9532.56	2 0	104.41	315.24	1	310.83	315.84	
-2992.83	194.383	9539.67	2 0	105.26	294.98	1	311.82	296.05	
-2989.19	194.847	9540.79	2 1	311.82	296.05	2	506.22	306.71	
-2979.79	244.741	9542.59	2 0	106.53	300.03	1	312.95	301.29	
-2885.58	473.412	9562.91	2 0	115.93	322.98	1	321.73	323.15	
-2912.53	248.607	9563.23	2 0	113.71	300.45	1	320.19	301.83	
-2884.62	471.368	9563.3	2 1	321.73	323.15	2	515.81	335.48	
-2904.97	288.756	9564.4	2 0	114.41	304.47	1	320.31	305.76	
-2850.03	606.574	9566.06	2 0	119.26	336.36	1	325.22	336.47	
-2836.82	504.003	9575.93	2 0	121.02	326.05	1	326.37	326.68	
-2693.6	998.333	9578.51	2 0	134.25	375.87	1	338.74	375.33	
-2729.87	892.87	9578.65	2 0	130.88	365.2	1	335.62	364.99	
-2816.74	408.502	9586.4	2 0	123.45	316.48	1	328.1	318.83	
-2837.36	169.969	9587.52	2 0	121.89	292.64	1	327.84	294.3	
-2831.62	174.177	9589.14	2 1	327.84	294.3	2	520.22	305.26	
-2690.69	878.412	9591.07	2 1	340	363.44	2	535.33	377.5	
-2768.77	584.745	9591.25	2 1	333.13	334.43	2	527.28	346.98	
-2689.49	879.43	9591.31	2 0	135.21	363.81	1	340	363.44	
-2607.32	1092.02	9592.15	2 1	347.57	384.78	2	543.12	399.1	
-2602.71	1090.62	9593.56	2 0	143.42	385.17	1	347.57	384.78	
-2766.58	467.37	9598.31	2 0	128.58	322.38	1	333.5	322.12	
-2746.78	514.843	9601.57	2 1	335.57	327.63	2	530.34	339.44	
-2746.78	512.292	9601.71	2 0	130.53	326.88	1	335.57	327.63	
-2769.42	329.395	9603.22	2 1	333.78	309.5	2	529.39	320.8	
-2766.77	325.435	9604.12	2 0	128.97	308.19	1	333.78	309.5	
-2584.26	1039.37	9604.23	2 0	145.6	379.94	1	349.43	379.6	
-2511.08	1203.54	9604.48	2 1	356.84	396.11	2	552.34	410.22	
-2607.81	954.302	9606.7	2 0	143.5	371.33	1	348.94	371.31	
-2579.21	1003.95	9609.36	2 0	146.29	376.34	1	350.66	376.25	
-2612.9	897.579	9610.78	2 1	347.81	365.48	2	543.67	379.25	
-2609.95	896.768	9611.66	2 0	143.52	365.51	1	347.81	365.48	
-2637.65	784.236	9613.94	2 0	141.06	354.17	1	346.14	352.28	
-2710.7	471.933	9614.02	2 1	339.34	323.5	2	534.97	335.79	
-2710.88	469.115	9614.11	2 0	134.45	322.56	1	339.34	323.5	
-2720.73	373.962	9615.5	2 0	133.69	313.05	1	338.64	314.19	
-2720.15	376.676	9615.56	2 1	338.64	314.19	2	534	326.26	
-2611.8	846.654	9615.7	2 0	143.53	360.45	1	347.77	360.5	
-2561.28	965.406	9618.1	2 0	148.34	372.42	1	352.47	372.46	
-2531.38	923.087	9630.16	2 0	151.65	368.12	1	356.52	368.79	
-2668.04	372.498	9630.31	2 0	139.23	312.92	1	343.95	314.14	
-2352.94	1277.88	9634.87	2 0	168.69	404.02	1	372.39	401.3	
-2449.82	1062.15	9636.92	2 0	159.58	382.14	1	363.3	382.27	
-2506.09	869.117	9641.79	2 0	154.51	362.66	1	358.52	362.72	
-2621.61	363.134	9643.41	2 1	348.61	313.04	2	544.28	325.33	
-2620.65	362.006	9643.71	2 0	144.22	311.89	1	348.61	313.04	
-2609.22	429.49	9644.04	2 0	145.23	318.62	1	349.35	320.13	
-2372.18	1167.47	9644.16	2 1	371.08	392.81	2	567.46	407.84	
-2363.48	1166.4	9646.42	2 0	168.11	392.66	1	371.08	392.81	
-2437.3	995.497	9647.2	2 0	161.17	375.38	1	364.69	375.65	
-2338	1121.24	9657.98	2 1	374.73	388.27	2	571.08	402.93	
-2415.85	931.856	9658.95	2 0	163.66	368.94	1	367.35	369.48	
-2333.52	1116.93	9659.56	2 0	171.44	387.61	1	374.73	388.27	
-2369.29	1022.12	9661.35	2 0	168.13	378.03	1	371.4	378.52	
-2346.47	976.044	9671.68	2 1	374.44	373.8	2	571.47	388.55	
-2497.03	466.86	9671.96	2 0	156.81	322.37	1	360.61	323.47	
